S,N,C,D,E,T,error,prob,type
0.40186915887850466,0.21012714699977694,0.33918565558460967,0.5689816256617876,0.7082152974504249,0.46808510638297873,create_watermark_line,0.7,original
0.3636363636363636,0.20742065265981227,0.3387262695221173,0.5679434387382487,0.7081604426002767,0.4222222222222223,create_watermark_line,0.7,original
0.4347826086956522,0.21161174624523651,0.34040555764175745,0.5701364522417154,0.7358229598893499,0.3529411764705882,create_watermark_line,0.7,original
0.45248868778280543,0.20986827416834117,0.339803094233474,0.5685113016367888,0.7292517006802722,0.3720930232558139,create_watermark_line,0.7,original
0.44545454545454544,0.2142536978933214,0.34021779947427716,0.5681677018633541,0.7358229598893499,0.33333333333333337,create_watermark_line,0.7,original
0.40186915887850466,0.1879103463889518,0.33796253145679933,0.567772952853598,0.7185289957567186,0.4044943820224719,create_watermark_line,0.7,original
0.41299303944315546,0.21029082774049213,0.3414084507042253,0.5682260449910486,0.7388888888888889,0.449438202247191,create_watermark_line,0.7,original
0.46636771300448426,0.21243291592128802,0.3405729264182737,0.5696004993757803,0.7222222222222222,0.41379310344827586,create_watermark_line,0.7,original
0.0,0.0,0.3364165156860875,0.6547884187082406,0.7164591977869985,0.0,create_watermark_line,0.7,contiguous
0.0,0.0006596306068601583,0.33738165821937455,0.6546702532232632,0.7039106145251396,0.0,create_watermark_line,0.7,contiguous
0.0,0.0013192612137203166,0.3391655450874832,0.6542992301270754,0.7011173184357542,0.0,create_watermark_line,0.7,contiguous
0.0,0.0,0.33664122137404584,0.655402896398069,0.7180192572214581,0.0,create_watermark_line,0.7,contiguous
0.005934718100890207,0.0006598482349059717,0.3380605596013798,0.6553420588508309,0.718232044198895,0.0,create_watermark_line,0.7,contiguous
0.0,0.0006598482349059717,0.3369305701461178,0.6553966189856957,0.7131147540983607,0.0,create_watermark_line,0.7,contiguous
0.0,0.0,0.3379957846330715,0.6554637452418531,0.7362637362637361,0.0,create_watermark_line,0.7,contiguous
0.0,0.0013192612137203166,0.3375753516409913,0.6563197026022305,0.7391304347826086,0.0,create_watermark_line,0.7,contiguous
0.0,0.0,0.3357761492338441,0.6550315633122911,0.7225274725274725,0.0,create_watermark_line,0.7,contiguous
0.0,0.0013192612137203166,0.3356164383561644,0.6557711950970379,0.7325102880658436,0.0,create_watermark_line,0.7,contiguous
0.30617283950617286,0.13280705827722314,0.3110616819231756,0.5394620159621637,0.7080394922425952,0.3863636363636363,create_watermark_line,0.8,original
0.34782608695652173,0.1378034682080925,0.3126290433585685,0.5412653726477996,0.7058823529411765,0.2682926829268293,create_watermark_line,0.8,original
0.32762836185819066,0.13959981386691483,0.3110502439441924,0.5398773006134969,0.7030812324929971,0.2,create_watermark_line,0.8,original
0.31527093596059114,0.13496648948463139,0.3121030042918455,0.540612516644474,0.7048951048951049,0.3571428571428571,create_watermark_line,0.8,original
0.2814070351758794,0.14226327944572748,0.3111606377507286,0.5404724875953492,0.7222222222222222,0.27848101265822783,create_watermark_line,0.8,original
0.3438256658595642,0.13425925925925924,0.31330287093714976,0.5399217076593544,0.6955307262569833,0.22500000000000003,create_watermark_line,0.8,original
0.3069306930693069,0.14756744293290291,0.31332357247437775,0.5424987009130725,0.7030812324929971,0.21951219512195122,create_watermark_line,0.8,original
0.3438256658595642,0.1497550734779566,0.3121456794365229,0.5422268439426576,0.7262569832402236,0.25316455696202533,create_watermark_line,0.8,original
0.3194103194103194,0.12619324796274736,0.3115948238923644,0.5438205585264408,0.7222222222222222,0.4186046511627907,create_watermark_line,0.8,original
0.3235294117647059,0.13494648673801768,0.3128011011699931,0.542533501147553,0.7136929460580913,0.2682926829268293,create_watermark_line,0.8,original
0.0,0.0,0.30745098039215685,0.6546835912165292,0.7015558698727016,0.0,create_watermark_line,0.8,contiguous
0.0,0.0,0.3103721298495645,0.6544779582366589,0.718232044198895,0.0,create_watermark_line,0.8,contiguous
0.005934718100890207,0.0019769357495881385,0.3097725875845114,0.6545016672841792,0.6944045911047346,0.0,create_watermark_line,0.8,contiguous
0.0,0.0,0.31007206890490424,0.654811521718996,0.7037037037037036,0.0,create_watermark_line,0.8,contiguous
0.0,0.0,0.30947368421052635,0.6545622973598888,0.71004243281471,0.0,create_watermark_line,0.8,contiguous
0.0,0.0013192612137203166,0.3090128755364807,0.6541311596887736,0.6980056980056979,0.0,create_watermark_line,0.8,contiguous
0.0,0.0006598482349059717,0.3081761006289308,0.6554730983302411,0.7242339832869081,0.0,create_watermark_line,0.8,contiguous
0.0,0.0,0.30920245398773005,0.6551628165878096,0.7257617728531855,0.0,create_watermark_line,0.8,contiguous
0.0,0.0006598482349059717,0.3087694731314546,0.6541778725772049,0.700280112044818,0.0,create_watermark_line,0.8,contiguous
0.0,0.0,0.3085264538696983,0.6546162402669633,0.7040673211781205,0.0,create_watermark_line,0.8,contiguous
0.9730538922155688,0.841139240506329,0.9710419485791609,0.8977487108539807,0.8532974427994616,0.8695652173913043,insert_asterisks_or_numbers,0.1,original
0.9668674698795181,0.8401084010840109,0.9699918896999189,0.8989214948582894,0.8567639257294429,0.8613138686131386,insert_asterisks_or_numbers,0.1,original
0.9730538922155688,0.841519631219202,0.9715985934541519,0.9019952315221482,0.8594164456233422,0.8444444444444444,insert_asterisks_or_numbers,0.1,original
0.9668674698795181,0.839687350454618,0.9721395726264539,0.8948350964530181,0.8673740053050398,0.8592592592592593,insert_asterisks_or_numbers,0.1,original
0.9715142428785607,0.8417061611374407,0.9720488466757122,0.8991056808162236,0.8586666666666667,0.8857142857142858,insert_asterisks_or_numbers,0.1,original
0.9653092006033182,0.8369790835063069,0.9708265802269045,0.8967581047381546,0.856,0.8776978417266187,insert_asterisks_or_numbers,0.1,original
0.9715142428785607,0.8457234212629895,0.9732504728451769,0.89925,0.8643617021276595,0.8656716417910447,insert_asterisks_or_numbers,0.1,original
0.9684210526315788,0.837410071942446,0.9721244925575101,0.8975865949731149,0.8582781456953642,0.8840579710144928,insert_asterisks_or_numbers,0.1,original
0.962178517397882,0.8391586272339079,0.9712892741061755,0.894294670846395,0.862849533954727,0.8529411764705882,insert_asterisks_or_numbers,0.1,original
0.9684210526315788,0.844106463878327,0.9705006765899864,0.9023746701846965,0.8639365918097754,0.8776978417266187,insert_asterisks_or_numbers,0.1,original
0.0,0.003897369275738876,0.928863868986694,0.6628278950735765,0.8084112149532712,0.028985507246376812,insert_asterisks_or_numbers,0.1,contiguous
0.005830903790087463,0.0013008130081300813,0.9268916155419222,0.6626461988304093,0.795774647887324,0.028985507246376812,insert_asterisks_or_numbers,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.9298515104966719,0.6631934923681564,0.8014018691588785,0.028985507246376812,insert_asterisks_or_numbers,0.1,contiguous
0.005830903790087463,0.003898635477582846,0.9274028629856851,0.6629501005300676,0.8051643192488264,0.028985507246376812,insert_asterisks_or_numbers,0.1,contiguous
0.005830903790087463,0.004523424878836834,0.9281146073164491,0.6627024060012808,0.8051948051948052,0.028985507246376812,insert_asterisks_or_numbers,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.9280778090606603,0.6628895184135977,0.8018757327080891,0.028985507246376812,insert_asterisks_or_numbers,0.1,contiguous
0.005830903790087463,0.003896103896103896,0.9284064665127021,0.6631348191450492,0.7948717948717949,0.028985507246376812,insert_asterisks_or_numbers,0.1,contiguous
0.005830903790087463,0.003893575600259572,0.9290653008962869,0.6617942627443815,0.8131609870740306,0.028985507246376812,insert_asterisks_or_numbers,0.1,contiguous
0.005830903790087463,0.003892312682452157,0.9275140377743747,0.6624599908550526,0.8037825059101655,0.028985507246376812,insert_asterisks_or_numbers,0.1,contiguous
0.005830903790087463,0.003892312682452157,0.9293032786885246,0.6630106937208665,0.8079625292740047,0.028985507246376812,insert_asterisks_or_numbers,0.1,contiguous
0.91283676703645,0.6502765826674861,0.9469757527311484,0.7482978946265842,0.8415584415584417,0.7563025210084034,insert_asterisks_or_numbers,0.5,original
0.9006410256410258,0.6494675266236688,0.9473684210526316,0.7560560985975351,0.8378728923476004,0.7666666666666666,insert_asterisks_or_numbers,0.5,original
0.8971061093247588,0.6547816890768998,0.9554959785522789,0.758635349133808,0.8429319371727748,0.7333333333333334,insert_asterisks_or_numbers,0.5,original
0.9024000000000001,0.6507692307692308,0.9473124002128791,0.75,0.8422425032594525,0.816,insert_asterisks_or_numbers,0.5,original
0.8935483870967743,0.6532693461307738,0.951388888888889,0.7559271803556308,0.8304862023653089,0.7967479674796749,insert_asterisks_or_numbers,0.5,original
0.895330112721417,0.6470143613000755,0.9503470368392952,0.7501055297593922,0.838961038961039,0.7804878048780488,insert_asterisks_or_numbers,0.5,original
0.8935483870967743,0.6392889978547349,0.9495596477181746,0.7428093295680368,0.8416886543535619,0.7377049180327869,insert_asterisks_or_numbers,0.5,original
0.9059011164274322,0.647085679500837,0.9461333333333333,0.7487653672375748,0.8171206225680934,0.7333333333333334,insert_asterisks_or_numbers,0.5,original
0.8863636363636364,0.6403363868448716,0.9503888441941539,0.7461864406779661,0.8269484808454425,0.7741935483870968,insert_asterisks_or_numbers,0.5,original
0.9006410256410258,0.6481850206769797,0.9507758159443552,0.7436678928008408,0.8249027237354086,0.7563025210084034,insert_asterisks_or_numbers,0.5,original
0.005830903790087463,0.0038948393378773127,0.9283667621776505,0.663638840948315,0.7803738317757009,0.028985507246376812,insert_asterisks_or_numbers,0.5,contiguous
0.005830903790087463,0.004520503713270908,0.9300753834156485,0.6631473559661418,0.7760844079718641,0.028985507246376812,insert_asterisks_or_numbers,0.5,contiguous
0.005830903790087463,0.001937984496124031,0.9267408749676418,0.6624783756714923,0.763938315539739,0.028985507246376812,insert_asterisks_or_numbers,0.5,contiguous
0.0,0.003897369275738876,0.9279208951340099,0.6636371898573116,0.7729918509895227,0.028985507246376812,insert_asterisks_or_numbers,0.5,contiguous
0.005830903790087463,0.001937984496124031,0.9295921018446349,0.6615720524017467,0.7603305785123967,0.028985507246376812,insert_asterisks_or_numbers,0.5,contiguous
0.005830903790087463,0.0012999675008124796,0.9289050337311884,0.6626692105024076,0.7759433962264152,0.028985507246376812,insert_asterisks_or_numbers,0.5,contiguous
0.0,0.002599935001624959,0.9325345141964053,0.6623718355866074,0.7773851590106007,0.028985507246376812,insert_asterisks_or_numbers,0.5,contiguous
0.005830903790087463,0.003897369275738876,0.9295701708959088,0.663576881134133,0.775656324582339,0.028985507246376812,insert_asterisks_or_numbers,0.5,contiguous
0.005830903790087463,0.004523424878836834,0.9300753834156485,0.6623577605826126,0.7780373831775701,0.028985507246376812,insert_asterisks_or_numbers,0.5,contiguous
0.0,0.0,0.9312141740489839,0.6627326373127554,0.7874564459930313,0.028985507246376812,insert_asterisks_or_numbers,0.5,contiguous
0.6653696498054474,0.44452161833651677,0.9338996548977966,0.5878006731795419,0.7728983688833124,0.5510204081632653,insert_asterisks_or_numbers,0.9,original
0.625250501002004,0.43446347430968185,0.9363515312916111,0.5860122699386504,0.7869674185463659,0.56,insert_asterisks_or_numbers,0.9,original
0.6415841584158416,0.43584229390681006,0.9341476367498673,0.5834343434343434,0.7934508816120908,0.4948453608247423,insert_asterisks_or_numbers,0.9,original
0.6428571428571429,0.44181110718075695,0.9343259771337411,0.5849963346094322,0.7875,0.5,insert_asterisks_or_numbers,0.9,original
0.6197183098591549,0.4273473759371653,0.9340776182881445,0.5834277391163618,0.7854454203262233,0.45652173913043487,insert_asterisks_or_numbers,0.9,original
0.6224899598393575,0.4216451788632649,0.9350372736954207,0.5804740859783045,0.7919799498746868,0.4731182795698925,insert_asterisks_or_numbers,0.9,original
0.6388888888888888,0.44356503785271856,0.9312815070310427,0.5905785123966942,0.7868020304568527,0.6226415094339622,insert_asterisks_or_numbers,0.9,original
0.6428571428571429,0.4129308805143776,0.9335106382978724,0.5783171521035598,0.78643216080402,0.5510204081632653,insert_asterisks_or_numbers,0.9,original
0.6653696498054474,0.42699475303057716,0.9334040859644468,0.5801207243460764,0.7929292929292929,0.48421052631578954,insert_asterisks_or_numbers,0.9,original
0.6756756756756758,0.44975575715282623,0.9309978768577495,0.5865683865683865,0.7999999999999999,0.6213592233009708,insert_asterisks_or_numbers,0.9,original
0.0,0.0,0.9286846275752773,0.6630562325119596,0.755868544600939,0.028985507246376812,insert_asterisks_or_numbers,0.9,contiguous
0.0,0.0,0.9297040169133193,0.6626962642122362,0.7458823529411764,0.028985507246376812,insert_asterisks_or_numbers,0.9,contiguous
0.005830903790087463,0.0019373587342589602,0.9298153034300791,0.6616595783187044,0.7485242030696576,0.028985507246376812,insert_asterisks_or_numbers,0.9,contiguous
0.0,0.001299545159194282,0.9266877637130801,0.6629315018977047,0.7544065804935369,0.028985507246376812,insert_asterisks_or_numbers,0.9,contiguous
0.0,0.0,0.9296668429402432,0.6634797510597997,0.75,0.028985507246376812,insert_asterisks_or_numbers,0.9,contiguous
0.0,0.0,0.92998678996037,0.6628777627424447,0.7508854781582055,0.028985507246376812,insert_asterisks_or_numbers,0.9,contiguous
0.0,0.002600780234070221,0.9290050145157033,0.6634762979683972,0.7547169811320754,0.028985507246376812,insert_asterisks_or_numbers,0.9,contiguous
0.0,0.0,0.9317821258593336,0.6632984482136413,0.7567567567567567,0.028985507246376812,insert_asterisks_or_numbers,0.9,contiguous
0.005830903790087463,0.0012991230919129587,0.929458388375165,0.6625722543352601,0.7520564042303173,0.028985507246376812,insert_asterisks_or_numbers,0.9,contiguous
0.0,0.0,0.9284015852047557,0.6630581867388363,0.7414403778040142,0.028985507246376812,insert_asterisks_or_numbers,0.9,contiguous
0.977645305514158,0.8920629767894822,0.9777052746057641,0.9319657231887821,0.8624833110814418,0.8936170212765958,insert_asterisks_or_numbers,0.01,original
0.977645305514158,0.8912760416666666,0.9779951100244498,0.9308469308469309,0.864,0.8936170212765958,insert_asterisks_or_numbers,0.01,original
0.977645305514158,0.8914879792072774,0.9774272504759315,0.9307392996108949,0.8624833110814418,0.8936170212765958,insert_asterisks_or_numbers,0.01,original
0.9745889387144993,0.8913467794404685,0.9777173913043478,0.9308469308469309,0.8613333333333333,0.8857142857142858,insert_asterisks_or_numbers,0.01,original
0.977645305514158,0.8920980042187246,0.9777173913043478,0.9324499870096128,0.8609625668449197,0.8936170212765958,insert_asterisks_or_numbers,0.01,original
0.977645305514158,0.8917383541632852,0.977729494839761,0.9317769130998703,0.8624833110814418,0.8936170212765958,insert_asterisks_or_numbers,0.01,original
0.977645305514158,0.8913114220631304,0.9774640238935651,0.9309496048710973,0.8624833110814418,0.8936170212765958,insert_asterisks_or_numbers,0.01,original
0.977645305514158,0.8917425227568271,0.9774640238935651,0.931915445467514,0.8624833110814418,0.8857142857142858,insert_asterisks_or_numbers,0.01,original
0.977645305514158,0.8938038705480565,0.977729494839761,0.9325201141967299,0.8624833110814418,0.8936170212765958,insert_asterisks_or_numbers,0.01,original
0.977645305514158,0.8904065040650406,0.9782726778924499,0.9298835705045279,0.864,0.8776978417266187,insert_asterisks_or_numbers,0.01,original
0.005830903790087463,0.003892312682452157,0.9283346085182352,0.6626384692849949,0.8116959064327486,0.028985507246376812,insert_asterisks_or_numbers,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9278980891719744,0.6629449986272536,0.8084606345475911,0.028985507246376812,insert_asterisks_or_numbers,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9295558958652372,0.6630066794766218,0.8107476635514019,0.028985507246376812,insert_asterisks_or_numbers,0.01,contiguous
0.005830903790087463,0.004523424878836834,0.9284984678243104,0.6619034533296694,0.8032786885245903,0.028985507246376812,insert_asterisks_or_numbers,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9290816326530612,0.663128031481651,0.8107476635514019,0.028985507246376812,insert_asterisks_or_numbers,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9290816326530612,0.6629449986272536,0.8107476635514019,0.028985507246376812,insert_asterisks_or_numbers,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9290816326530612,0.663128031481651,0.8107476635514019,0.028985507246376812,insert_asterisks_or_numbers,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9285714285714286,0.6630056745377998,0.809801633605601,0.028985507246376812,insert_asterisks_or_numbers,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9283346085182352,0.6630056745377998,0.8107476635514019,0.028985507246376812,insert_asterisks_or_numbers,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9285714285714286,0.663128031481651,0.8107476635514019,0.028985507246376812,insert_asterisks_or_numbers,0.01,contiguous
0.9730538922155688,0.8663135933237041,0.9758349171870757,0.9158257759611701,0.8590425531914894,0.8776978417266187,insert_asterisks_or_numbers,0.05,original
0.9745889387144993,0.8691032039929159,0.9744981009224092,0.9181039989778971,0.8601864181091877,0.8857142857142858,insert_asterisks_or_numbers,0.05,original
0.9730538922155688,0.8700384122919335,0.9760999456816948,0.9169970584473719,0.862849533954727,0.9,insert_asterisks_or_numbers,0.05,original
0.9730538922155688,0.8677606177606179,0.9737483085250338,0.9178818112049116,0.862849533954727,0.8857142857142858,insert_asterisks_or_numbers,0.05,original
0.9761194029850746,0.8775936947080586,0.975358786894124,0.9209851205746538,0.864,0.8857142857142858,insert_asterisks_or_numbers,0.05,original
0.9761194029850746,0.8723747980613893,0.9758872934164183,0.9167305236270754,0.862849533954727,0.8776978417266187,insert_asterisks_or_numbers,0.05,original
0.9684210526315788,0.8681620138776827,0.9747762408462166,0.9144167091186959,0.8643617021276595,0.8857142857142858,insert_asterisks_or_numbers,0.05,original
0.9761194029850746,0.8736041430652209,0.9734561213434454,0.9188913015710818,0.8624833110814418,0.8857142857142858,insert_asterisks_or_numbers,0.05,original
0.9715142428785607,0.8664955070603337,0.9744842562432139,0.9155487415357098,0.8605577689243028,0.8776978417266187,insert_asterisks_or_numbers,0.05,original
0.977645305514158,0.871803120476114,0.9747762408462166,0.9191750992698859,0.8609625668449197,0.8936170212765958,insert_asterisks_or_numbers,0.05,original
0.005830903790087463,0.003897369275738876,0.9286627461007415,0.6634351563929028,0.8088578088578089,0.028985507246376812,insert_asterisks_or_numbers,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.9282247765006385,0.6632522407170294,0.8126463700234192,0.028985507246376812,insert_asterisks_or_numbers,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.928772019402604,0.6632513036318727,0.8070175438596491,0.028985507246376812,insert_asterisks_or_numbers,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.9284253578732107,0.6628864093652826,0.8051341890315051,0.028985507246376812,insert_asterisks_or_numbers,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.9284619315278488,0.6631290027447393,0.8079161816065191,0.028985507246376812,insert_asterisks_or_numbers,0.05,contiguous
0.005830903790087463,0.004523424878836834,0.928735632183908,0.6622722695230248,0.8056537102473498,0.028985507246376812,insert_asterisks_or_numbers,0.05,contiguous
0.005830903790087463,0.004521963824289406,0.9288083694820107,0.6622710622710622,0.804245283018868,0.028985507246376812,insert_asterisks_or_numbers,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.9294478527607363,0.6630703117856815,0.810304449648712,0.028985507246376812,insert_asterisks_or_numbers,0.05,contiguous
0.005830903790087463,0.004523424878836834,0.9301611665387567,0.6625171624713959,0.7995310668229778,0.028985507246376812,insert_asterisks_or_numbers,0.05,contiguous
0.005830903790087463,0.003896103896103896,0.9299591002044989,0.6633735821441639,0.8102444703143191,0.028985507246376812,insert_asterisks_or_numbers,0.05,contiguous
0.9668674698795181,0.8176830224173068,0.9703023758099352,0.8860540004954173,0.862849533954727,0.8333333333333333,insert_asterisks_or_numbers,0.15,original
0.9668674698795181,0.8217837411207577,0.9657589646805068,0.8845299777942265,0.8594164456233422,0.8695652173913043,insert_asterisks_or_numbers,0.15,original
0.9730538922155688,0.8230877522290004,0.9696969696969696,0.8852661479560332,0.8688741721854304,0.8571428571428571,insert_asterisks_or_numbers,0.15,original
0.9637462235649547,0.8117870722433459,0.9700889248181084,0.8743743132706628,0.857901726427623,0.8695652173913043,insert_asterisks_or_numbers,0.15,original
0.9715142428785607,0.8223684210526316,0.9707158351409979,0.8896312793862905,0.8533333333333333,0.8920863309352517,insert_asterisks_or_numbers,0.15,original
0.9542682926829268,0.8118780603380192,0.966991341991342,0.8768665850673194,0.8537234042553191,0.8676470588235294,insert_asterisks_or_numbers,0.15,original
0.962178517397882,0.8089993706733796,0.9665045921123717,0.8748466257668712,0.8548601864181091,0.8857142857142858,insert_asterisks_or_numbers,0.15,original
0.9668674698795181,0.8148148148148148,0.9684551091938527,0.879422205900355,0.865079365079365,0.874074074074074,insert_asterisks_or_numbers,0.15,original
0.9684210526315788,0.8159141143037575,0.9715215622457282,0.8805015982296533,0.8548812664907652,0.8444444444444444,insert_asterisks_or_numbers,0.15,original
0.977645305514158,0.8180527063279155,0.9684210526315788,0.8824615384615384,0.8594164456233422,0.8270676691729324,insert_asterisks_or_numbers,0.15,original
0.005830903790087463,0.003897369275738876,0.9306269270298048,0.6624657534246574,0.7981438515081207,0.028985507246376812,insert_asterisks_or_numbers,0.15,contiguous
0.005830903790087463,0.003892312682452157,0.930327868852459,0.6622819037179136,0.8032979976442874,0.028985507246376812,insert_asterisks_or_numbers,0.15,contiguous
0.005830903790087463,0.003892312682452157,0.9302564102564101,0.6624040920716113,0.8061104582843713,0.028985507246376812,insert_asterisks_or_numbers,0.15,contiguous
0.005830903790087463,0.0013008130081300813,0.9297658862876255,0.6627132560897727,0.7976744186046512,0.028985507246376812,insert_asterisks_or_numbers,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.927766393442623,0.6631963470319635,0.7985865724381627,0.028985507246376812,insert_asterisks_or_numbers,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.9265044814340588,0.6634993147555962,0.8065650644783119,0.028985507246376812,insert_asterisks_or_numbers,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.9286813750641354,0.6628299990865079,0.7972027972027972,0.028985507246376812,insert_asterisks_or_numbers,0.15,contiguous
0.005830903790087463,0.003892312682452157,0.9274916730719959,0.6627694556083303,0.8018867924528302,0.028985507246376812,insert_asterisks_or_numbers,0.15,contiguous
0.005830903790087463,0.003896103896103896,0.9276029675108723,0.6629501005300676,0.8028169014084507,0.028985507246376812,insert_asterisks_or_numbers,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.9268167860798363,0.6636205793658047,0.7981220657276996,0.028985507246376812,insert_asterisks_or_numbers,0.15,contiguous
0.9606060606060607,0.7925891034699326,0.9657589646805068,0.861161197259286,0.8560105680317041,0.8358208955223881,insert_asterisks_or_numbers,0.2,original
0.9637462235649547,0.7841907151819323,0.9641991924629878,0.8589897055302849,0.866225165562914,0.8421052631578948,insert_asterisks_or_numbers,0.2,original
0.9606060606060607,0.7953632148377126,0.9655358104469574,0.8681585988810508,0.847913862718708,0.8358208955223881,insert_asterisks_or_numbers,0.2,original
0.9574468085106383,0.7881742412328984,0.9662800107903966,0.861424118916327,0.8567639257294429,0.8507462686567164,insert_asterisks_or_numbers,0.2,original
0.9526717557251908,0.7991176933984558,0.9651100375738058,0.8670270270270269,0.8537234042553191,0.8920863309352517,insert_asterisks_or_numbers,0.2,original
0.9590288315629741,0.7965970610982211,0.9654427645788337,0.8688783570300157,0.8571428571428572,0.8507462686567164,insert_asterisks_or_numbers,0.2,original
0.9637462235649547,0.7946484131922837,0.9673942333602804,0.8623941958887545,0.8597883597883599,0.8613138686131386,insert_asterisks_or_numbers,0.2,original
0.9574468085106383,0.8017976135130945,0.9638033495407887,0.8660768391710096,0.8575233022636484,0.8549618320610687,insert_asterisks_or_numbers,0.2,original
0.9590288315629741,0.7959311424100155,0.965814266487214,0.8668842945230323,0.8657894736842104,0.8759124087591241,insert_asterisks_or_numbers,0.2,original
0.9510703363914372,0.7891453524641299,0.9684551091938527,0.8638328530259367,0.8544973544973545,0.8592592592592593,insert_asterisks_or_numbers,0.2,original
0.005830903790087463,0.0038910505836575876,0.9304482225656877,0.6628946888118269,0.7986030267753202,0.028985507246376812,insert_asterisks_or_numbers,0.2,contiguous
0.0,0.003892312682452157,0.9294541709577755,0.6625934707277038,0.7920094007050529,0.028985507246376812,insert_asterisks_or_numbers,0.2,contiguous
0.005830903790087463,0.003896103896103896,0.9259164316841836,0.6633175009134088,0.7962529274004685,0.028985507246376812,insert_asterisks_or_numbers,0.2,contiguous
0.005830903790087463,0.0038897893030794164,0.9322997416020672,0.662652800583835,0.8073817762399077,0.028985507246376812,insert_asterisks_or_numbers,0.2,contiguous
0.005830903790087463,0.003892312682452157,0.9301848049281315,0.6627705232398867,0.800469483568075,0.028985507246376812,insert_asterisks_or_numbers,0.2,contiguous
0.005830903790087463,0.004520503713270908,0.9274172864837137,0.6627045807808356,0.7943595769682725,0.028985507246376812,insert_asterisks_or_numbers,0.2,contiguous
0.005830903790087463,0.0013012361743656472,0.9294328971003336,0.6628352490421456,0.794841735052755,0.028985507246376812,insert_asterisks_or_numbers,0.2,contiguous
0.005830903790087463,0.003897369275738876,0.926829268292683,0.6632587859424921,0.783118405627198,0.028985507246376812,insert_asterisks_or_numbers,0.2,contiguous
0.005830903790087463,0.004523424878836834,0.9291944586967676,0.6631319133375995,0.7929411764705881,0.028985507246376812,insert_asterisks_or_numbers,0.2,contiguous
0.005830903790087463,0.0038910505836575876,0.9298741330593373,0.662283105022831,0.8107476635514019,0.028985507246376812,insert_asterisks_or_numbers,0.2,contiguous
0.9413580246913581,0.7432309096440524,0.9623453469607315,0.8332751599767306,0.8445040214477211,0.8527131782945736,insert_asterisks_or_numbers,0.3,original
0.9397217928902628,0.7483056069008011,0.9568711492097508,0.8271619268717353,0.8484848484848485,0.8484848484848485,insert_asterisks_or_numbers,0.3,original
0.9380804953560371,0.7478849407783418,0.9563587684069611,0.8264940469309907,0.8404255319148937,0.8421052631578948,insert_asterisks_or_numbers,0.3,original
0.9380804953560371,0.7344322344322344,0.9594195108841709,0.8238293926750117,0.8522427440633245,0.8181818181818182,insert_asterisks_or_numbers,0.3,original
0.9558599695585998,0.7418170694401958,0.9610319806503628,0.8241427247451344,0.8461538461538461,0.7906976744186046,insert_asterisks_or_numbers,0.3,original
0.9526717557251908,0.7356570018507095,0.9605792437650844,0.8222017503454628,0.8518518518518517,0.8217054263565892,insert_asterisks_or_numbers,0.3,original
0.9462365591397849,0.7408194233687404,0.9582322824036649,0.8305064919873669,0.8419654714475432,0.8333333333333333,insert_asterisks_or_numbers,0.3,original
0.9446153846153846,0.7397556826967683,0.964516129032258,0.8234346224677718,0.856396866840731,0.8244274809160305,insert_asterisks_or_numbers,0.3,original
0.9446153846153846,0.7512566641279511,0.9604732454961011,0.8334883720930234,0.8444444444444444,0.8484848484848485,insert_asterisks_or_numbers,0.3,original
0.9397217928902628,0.7366153846153846,0.9575040344271114,0.8254994803095047,0.8344370860927152,0.8549618320610687,insert_asterisks_or_numbers,0.3,original
0.005830903790087463,0.0019398642095053346,0.9295847304616972,0.6625319226559649,0.7887323943661971,0.028985507246376812,insert_asterisks_or_numbers,0.3,contiguous
0.005830903790087463,0.004521963824289406,0.9311594202898551,0.6625912408759124,0.7856315179606026,0.028985507246376812,insert_asterisks_or_numbers,0.3,contiguous
0.005830903790087463,0.0019411193788417987,0.9295847304616972,0.6622926918170221,0.7871581450653983,0.028985507246376812,insert_asterisks_or_numbers,0.3,contiguous
0.005830903790087463,0.004516129032258065,0.9266528925619835,0.6611268377317139,0.7906976744186046,0.028985507246376812,insert_asterisks_or_numbers,0.3,contiguous
0.005830903790087463,0.004516129032258065,0.9263266357547656,0.6614935183494615,0.785377358490566,0.028985507246376812,insert_asterisks_or_numbers,0.3,contiguous
0.005830903790087463,0.003898635477582846,0.9275737196068288,0.6635096985702577,0.7883720930232557,0.028985507246376812,insert_asterisks_or_numbers,0.3,contiguous
