S,N,C,D,E,T,error,prob,type
0.9619883040935673,0.9609375,0.08560523446019629,0.1199468085106383,0.1284153005464481,0.9411764705882353,lowercase_character_line,0.9,original
0.9619883040935673,0.9664713541666666,0.0910577971646674,0.13085106382978723,0.1366120218579235,0.9411764705882353,lowercase_character_line,0.9,original
0.9590643274853801,0.9641927083333334,0.08778625954198473,0.12127659574468085,0.12568306010928962,0.9264705882352942,lowercase_character_line,0.9,original
0.9619883040935673,0.9625651041666666,0.0910577971646674,0.13643617021276597,0.11748633879781421,0.9411764705882353,lowercase_character_line,0.9,original
0.9619883040935673,0.9664713541666666,0.07960741548527808,0.12340425531914893,0.1284153005464481,0.9411764705882353,lowercase_character_line,0.9,original
0.9619883040935673,0.9602864583333334,0.0965103598691385,0.13962765957446807,0.12021857923497267,0.9411764705882353,lowercase_character_line,0.9,original
0.008771929824561403,0.005859375,0.10305343511450382,0.9545212765957447,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.9,contiguous
0.011695906432748537,0.0068359375,0.09760087241003272,0.9521276595744681,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.9,contiguous
0.008771929824561403,0.005208333333333333,0.10959651035986914,0.9547872340425532,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.9,contiguous
0.008771929824561403,0.005208333333333333,0.10687022900763359,0.9547872340425532,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.9,contiguous
0.0029239766081871343,0.0032552083333333335,0.09978189749182116,0.9553191489361702,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.9,contiguous
0.011695906432748537,0.0068359375,0.09269356597600872,0.9521276595744681,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.9,contiguous
0.011695906432748537,0.0068359375,0.10577971646673937,0.9521276595744681,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.9,contiguous
0.008771929824561403,0.005533854166666667,0.10141766630316248,0.9566489361702127,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.9,contiguous
0.008771929824561403,0.006184895833333333,0.08724100327153762,0.9529255319148936,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.9,contiguous
0.005847953216374269,0.004231770833333333,0.1025081788440567,0.9542553191489361,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.9,contiguous
0.9590643274853801,0.8971354166666666,0.97546346782988,0.9476063829787233,0.8770491803278688,0.9264705882352942,lowercase_character_line,0.01,original
0.9590643274853801,0.8984375,0.9727371864776445,0.948404255319149,0.8770491803278688,0.9264705882352942,lowercase_character_line,0.01,original
0.9590643274853801,0.8968098958333334,0.9705561613958561,0.9462765957446808,0.8661202185792349,0.9264705882352942,lowercase_character_line,0.01,original
0.9590643274853801,0.9010416666666666,0.9689203925845147,0.9462765957446808,0.8661202185792349,0.9264705882352942,lowercase_character_line,0.01,original
0.9590643274853801,0.8974609375,0.9705561613958561,0.9452127659574469,0.8770491803278688,0.9264705882352942,lowercase_character_line,0.01,original
0.9590643274853801,0.8968098958333334,0.9705561613958561,0.9457446808510638,0.8825136612021858,0.9264705882352942,lowercase_character_line,0.01,original
0.9590643274853801,0.8968098958333334,0.9760087241003271,0.9513297872340426,0.8825136612021858,0.9264705882352942,lowercase_character_line,0.01,original
0.9590643274853801,0.8974609375,0.9743729552889858,0.9481382978723404,0.8797814207650273,0.9264705882352942,lowercase_character_line,0.01,original
0.9590643274853801,0.8974609375,0.9721919302071974,0.9460106382978724,0.8743169398907104,0.9264705882352942,lowercase_character_line,0.01,original
0.9590643274853801,0.8968098958333334,0.9716466739367503,0.9460106382978724,0.8715846994535519,0.9264705882352942,lowercase_character_line,0.01,original
0.0029239766081871343,0.001953125,0.9836423118865867,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.01,contiguous
0.0029239766081871343,0.001953125,0.9841875681570338,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.01,contiguous
0.0029239766081871343,0.001953125,0.9836423118865867,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.01,contiguous
0.0029239766081871343,0.001953125,0.9836423118865867,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.01,contiguous
0.0029239766081871343,0.001953125,0.9814612868047983,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.01,contiguous
0.0029239766081871343,0.001953125,0.9836423118865867,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.01,contiguous
0.0029239766081871343,0.001953125,0.9781897491821155,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.01,contiguous
0.0029239766081871343,0.001953125,0.9809160305343512,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.01,contiguous
0.0029239766081871343,0.001953125,0.9830970556161396,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.01,contiguous
0.0029239766081871343,0.001953125,0.9820065430752454,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.01,contiguous
0.9590643274853801,0.9000651041666666,0.9383860414394766,0.9178191489361702,0.8415300546448088,0.9264705882352942,lowercase_character_line,0.05,original
0.9590643274853801,0.90625,0.9236641221374046,0.8968085106382979,0.825136612021858,0.9264705882352942,lowercase_character_line,0.05,original
0.9590643274853801,0.8981119791666666,0.9274809160305344,0.902127659574468,0.8278688524590164,0.9264705882352942,lowercase_character_line,0.05,original
0.9590643274853801,0.8977864583333334,0.9269356597600873,0.9061170212765958,0.8306010928961749,0.9264705882352942,lowercase_character_line,0.05,original
0.9590643274853801,0.8987630208333334,0.9351145038167938,0.9063829787234042,0.8360655737704918,0.9264705882352942,lowercase_character_line,0.05,original
0.9590643274853801,0.90234375,0.9296619411123228,0.9106382978723404,0.8415300546448088,0.9264705882352942,lowercase_character_line,0.05,original
0.9590643274853801,0.8984375,0.9193020719738277,0.9023936170212766,0.8060109289617486,0.9264705882352942,lowercase_character_line,0.05,original
0.9590643274853801,0.9020182291666666,0.9263904034896401,0.9031914893617021,0.855191256830601,0.9264705882352942,lowercase_character_line,0.05,original
0.9590643274853801,0.9010416666666666,0.9198473282442748,0.9026595744680851,0.8442622950819673,0.9264705882352942,lowercase_character_line,0.05,original
0.9590643274853801,0.9039713541666666,0.9411123227917121,0.9164893617021277,0.8469945355191257,0.9264705882352942,lowercase_character_line,0.05,original
0.0029239766081871343,0.001953125,0.9443838604143948,0.9625,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.05,contiguous
0.0029239766081871343,0.0022786458333333335,0.9400218102508179,0.9611702127659575,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.05,contiguous
0.0029239766081871343,0.001953125,0.9400218102508179,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.05,contiguous
0.0029239766081871343,0.001953125,0.9498364231188658,0.9625,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.05,contiguous
0.0029239766081871343,0.001953125,0.9487459105779716,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.05,contiguous
0.0029239766081871343,0.0026041666666666665,0.9487459105779716,0.961968085106383,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.05,contiguous
0.0029239766081871343,0.001953125,0.935659760087241,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.05,contiguous
0.0029239766081871343,0.001953125,0.9427480916030534,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.05,contiguous
0.0029239766081871343,0.001953125,0.9465648854961832,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.05,contiguous
0.0029239766081871343,0.001953125,0.9520174482006543,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.05,contiguous
0.9590643274853801,0.90234375,0.8315158124318429,0.8162234042553191,0.7103825136612022,0.9264705882352942,lowercase_character_line,0.15,original
0.9590643274853801,0.9098307291666666,0.8402399127589967,0.8156914893617021,0.7978142076502732,0.9264705882352942,lowercase_character_line,0.15,original
0.9590643274853801,0.91015625,0.822246455834242,0.811968085106383,0.7622950819672131,0.9264705882352942,lowercase_character_line,0.15,original
0.9590643274853801,0.9085286458333334,0.8287895310796074,0.8178191489361702,0.7377049180327869,0.9264705882352942,lowercase_character_line,0.15,original
0.9590643274853801,0.90234375,0.8456924754634678,0.8303191489361702,0.76775956284153,0.9264705882352942,lowercase_character_line,0.15,original
0.9590643274853801,0.9114583333333334,0.8255179934569248,0.8220744680851064,0.7486338797814208,0.9264705882352942,lowercase_character_line,0.15,original
0.9590643274853801,0.9036458333333334,0.8353326063249727,0.8188829787234042,0.773224043715847,0.9264705882352942,lowercase_character_line,0.15,original
0.9590643274853801,0.9069010416666666,0.8326063249727372,0.8218085106382979,0.7540983606557377,0.9264705882352942,lowercase_character_line,0.15,original
0.9590643274853801,0.908203125,0.8353326063249727,0.8215425531914894,0.7049180327868853,0.9264705882352942,lowercase_character_line,0.15,original
0.9590643274853801,0.9085286458333334,0.826608505997819,0.810372340425532,0.73224043715847,0.9264705882352942,lowercase_character_line,0.15,original
0.0029239766081871343,0.0022786458333333335,0.8402399127589967,0.9609042553191489,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.15,contiguous
0.0029239766081871343,0.0022786458333333335,0.851145038167939,0.9603723404255319,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.15,contiguous
0.0029239766081871343,0.001953125,0.8407851690294439,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.15,contiguous
0.0029239766081871343,0.001953125,0.8418756815703381,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.15,contiguous
0.0029239766081871343,0.0026041666666666665,0.8435114503816794,0.9587765957446809,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.15,contiguous
0.0029239766081871343,0.001953125,0.8593238822246456,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.15,contiguous
0.0029239766081871343,0.0029296875,0.8489640130861504,0.9587765957446809,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.15,contiguous
0.0029239766081871343,0.0026041666666666665,0.8424209378407852,0.9587765957446809,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.15,contiguous
0.0029239766081871343,0.001953125,0.8320610687022901,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.15,contiguous
0.0029239766081871343,0.001953125,0.8440567066521265,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.15,contiguous
0.9590643274853801,0.9059244791666666,0.802071973827699,0.7968085106382978,0.7349726775956285,0.9264705882352942,lowercase_character_line,0.2,original
0.9590643274853801,0.9078776041666666,0.7906215921483097,0.785904255319149,0.7404371584699454,0.9264705882352942,lowercase_character_line,0.2,original
0.9590643274853801,0.9095052083333334,0.7769901853871319,0.7803191489361702,0.7459016393442623,0.9264705882352942,lowercase_character_line,0.2,original
0.9590643274853801,0.9189453125,0.777535441657579,0.7632978723404256,0.7049180327868853,0.9264705882352942,lowercase_character_line,0.2,original
0.9590643274853801,0.908203125,0.7911668484187568,0.7795212765957447,0.7240437158469946,0.9264705882352942,lowercase_character_line,0.2,original
0.9590643274853801,0.9108072916666666,0.7889858233369684,0.7702127659574468,0.7349726775956285,0.9264705882352942,lowercase_character_line,0.2,original
0.9590643274853801,0.904296875,0.7977099236641222,0.7856382978723404,0.7103825136612022,0.9264705882352942,lowercase_character_line,0.2,original
0.9590643274853801,0.9055989583333334,0.7878953107960741,0.7901595744680852,0.7240437158469946,0.9264705882352942,lowercase_character_line,0.2,original
0.9590643274853801,0.9134114583333334,0.7878953107960741,0.7877659574468086,0.6939890710382514,0.9264705882352942,lowercase_character_line,0.2,original
0.9590643274853801,0.9098307291666666,0.7824427480916031,0.7773936170212766,0.7103825136612022,0.9264705882352942,lowercase_character_line,0.2,original
0.0029239766081871343,0.001953125,0.8129770992366412,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.2,contiguous
0.0029239766081871343,0.001953125,0.7829880043620502,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.2,contiguous
0.0029239766081871343,0.0026041666666666665,0.7748091603053435,0.9611702127659575,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.2,contiguous
0.0029239766081871343,0.0022786458333333335,0.7949836423118866,0.9601063829787234,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.2,contiguous
0.0029239766081871343,0.001953125,0.792257360959651,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.2,contiguous
0.0029239766081871343,0.0022786458333333335,0.7884405670665212,0.9611702127659575,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.2,contiguous
0.0029239766081871343,0.001953125,0.7868047982551799,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.2,contiguous
0.0029239766081871343,0.001953125,0.7868047982551799,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.2,contiguous
0.0029239766081871343,0.001953125,0.8004362050163577,0.9625,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.2,contiguous
0.0029239766081871343,0.001953125,0.8037077426390403,0.9622340425531914,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.2,contiguous
0.9590643274853801,0.9150390625,0.6864776444929117,0.6909574468085107,0.6229508196721312,0.9264705882352942,lowercase_character_line,0.3,original
0.9590643274853801,0.9147135416666666,0.6788440567066522,0.6736702127659574,0.5765027322404371,0.9264705882352942,lowercase_character_line,0.3,original
0.9590643274853801,0.9163411458333334,0.7006543075245365,0.7063829787234043,0.6857923497267759,0.9264705882352942,lowercase_character_line,0.3,original
0.9590643274853801,0.9104817708333334,0.693565976008724,0.7007978723404256,0.6530054644808743,0.9264705882352942,lowercase_character_line,0.3,original
0.9590643274853801,0.9244791666666666,0.6815703380588877,0.6856382978723404,0.5983606557377049,0.9264705882352942,lowercase_character_line,0.3,original
0.9590643274853801,0.9254557291666666,0.6663031624863686,0.6747340425531915,0.5628415300546448,0.9264705882352942,lowercase_character_line,0.3,original
0.9619883040935673,0.9202473958333334,0.6810250817884406,0.676063829787234,0.6584699453551912,0.9411764705882353,lowercase_character_line,0.3,original
0.9590643274853801,0.9127604166666666,0.6886586695747001,0.699468085106383,0.6502732240437158,0.9264705882352942,lowercase_character_line,0.3,original
0.9590643274853801,0.9169921875,0.6842966194111232,0.6800531914893617,0.6010928961748634,0.9264705882352942,lowercase_character_line,0.3,original
0.9590643274853801,0.9176432291666666,0.6875681570338059,0.6925531914893617,0.6256830601092896,0.9264705882352942,lowercase_character_line,0.3,original
0.0029239766081871343,0.0026041666666666665,0.6766630316248636,0.9609042553191489,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.3,contiguous
0.0029239766081871343,0.0022786458333333335,0.673391494002181,0.9603723404255319,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.3,contiguous
0.0029239766081871343,0.0026041666666666665,0.7137404580152672,0.961968085106383,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.3,contiguous
0.0029239766081871343,0.0022786458333333335,0.6848418756815703,0.9611702127659575,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.3,contiguous
0.0029239766081871343,0.0026041666666666665,0.6853871319520175,0.9579787234042553,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.3,contiguous
0.0029239766081871343,0.0022786458333333335,0.7017448200654307,0.9601063829787234,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.3,contiguous
0.0029239766081871343,0.0026041666666666665,0.693020719738277,0.961968085106383,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.3,contiguous
0.0029239766081871343,0.0026041666666666665,0.6990185387131952,0.9587765957446809,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.3,contiguous
0.0029239766081871343,0.0026041666666666665,0.7001090512540894,0.961968085106383,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.3,contiguous
0.0029239766081871343,0.0032552083333333335,0.6826608505997819,0.9574468085106383,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.3,contiguous
0.9590643274853801,0.9248046875,0.5921483097055616,0.5710106382978724,0.45901639344262296,0.9264705882352942,lowercase_character_line,0.4,original
0.9590643274853801,0.9195963541666666,0.5883315158124318,0.6045212765957447,0.5737704918032787,0.9264705882352942,lowercase_character_line,0.4,original
0.9619883040935673,0.9205729166666666,0.5763358778625954,0.5811170212765957,0.5081967213114754,0.9411764705882353,lowercase_character_line,0.4,original
0.9590643274853801,0.9296875,0.5883315158124318,0.5904255319148937,0.5163934426229508,0.9264705882352942,lowercase_character_line,0.4,original
0.9590643274853801,0.9251302083333334,0.5948745910577972,0.6042553191489362,0.5792349726775956,0.9264705882352942,lowercase_character_line,0.4,original
0.9590643274853801,0.9251302083333334,0.5806979280261723,0.5920212765957447,0.6147540983606558,0.9264705882352942,lowercase_character_line,0.4,original
0.9590643274853801,0.9283854166666666,0.5921483097055616,0.6034574468085107,0.6038251366120219,0.9264705882352942,lowercase_character_line,0.4,original
0.9590643274853801,0.9339192708333334,0.589422028353326,0.6021276595744681,0.5245901639344263,0.9264705882352942,lowercase_character_line,0.4,original
0.9590643274853801,0.9173177083333334,0.569247546346783,0.5625,0.5,0.9264705882352942,lowercase_character_line,0.4,original
0.9590643274853801,0.9163411458333334,0.5916030534351145,0.5946808510638298,0.4972677595628415,0.9264705882352942,lowercase_character_line,0.4,original
0.0029239766081871343,0.001953125,0.5877862595419847,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.4,contiguous
0.0029239766081871343,0.0022786458333333335,0.5948745910577972,0.9611702127659575,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.4,contiguous
0.0029239766081871343,0.0022786458333333335,0.6052344601962922,0.9601063829787234,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.4,contiguous
0.0029239766081871343,0.0029296875,0.613958560523446,0.9595744680851064,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.4,contiguous
0.0029239766081871343,0.0029296875,0.5986913849509269,0.9585106382978723,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.4,contiguous
0.0029239766081871343,0.0026041666666666665,0.5976008724100327,0.9577127659574468,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.4,contiguous
0.0029239766081871343,0.0022786458333333335,0.6052344601962922,0.9609042553191489,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.4,contiguous
0.0029239766081871343,0.001953125,0.6057797164667393,0.9632978723404255,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.4,contiguous
0.0029239766081871343,0.0022786458333333335,0.6134133042529989,0.9609042553191489,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.4,contiguous
0.005847953216374269,0.00390625,0.5861504907306434,0.9571808510638298,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.4,contiguous
0.9619883040935673,0.943359375,0.3936750272628135,0.4140957446808511,0.4344262295081967,0.9411764705882353,lowercase_character_line,0.6,original
0.9590643274853801,0.931640625,0.386041439476554,0.40558510638297873,0.3360655737704918,0.9264705882352942,lowercase_character_line,0.6,original
0.9590643274853801,0.9456380208333334,0.37895310796074155,0.38776595744680853,0.3633879781420765,0.9264705882352942,lowercase_character_line,0.6,original
0.9590643274853801,0.9407552083333334,0.40403489640130863,0.4271276595744681,0.3797814207650273,0.9264705882352942,lowercase_character_line,0.6,original
0.9590643274853801,0.94140625,0.376226826608506,0.39680851063829786,0.3989071038251366,0.9264705882352942,lowercase_character_line,0.6,original
0.9590643274853801,0.9342447916666666,0.3914940021810251,0.40691489361702127,0.36885245901639346,0.9264705882352942,lowercase_character_line,0.6,original
0.9590643274853801,0.9469401041666666,0.3707742639040349,0.4101063829787234,0.43169398907103823,0.9264705882352942,lowercase_character_line,0.6,original
0.9590643274853801,0.9404296875,0.3871319520174482,0.4162234042553192,0.3251366120218579,0.9264705882352942,lowercase_character_line,0.6,original
0.9590643274853801,0.9401041666666666,0.37895310796074155,0.39335106382978724,0.40710382513661203,0.9264705882352942,lowercase_character_line,0.6,original
0.9590643274853801,0.9449869791666666,0.3724100327153762,0.39122340425531915,0.3224043715846995,0.9264705882352942,lowercase_character_line,0.6,original
0.008771929824561403,0.005208333333333333,0.390948745910578,0.9566489361702127,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.6,contiguous
0.005847953216374269,0.004231770833333333,0.4176663031624864,0.9558510638297872,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.6,contiguous
0.0029239766081871343,0.0029296875,0.4127589967284624,0.9561170212765957,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.6,contiguous
0.008771929824561403,0.005208333333333333,0.4133042529989095,0.9558510638297872,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.6,contiguous
0.0029239766081871343,0.0029296875,0.40021810250817885,0.9587765957446809,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.6,contiguous
0.0029239766081871343,0.0022786458333333335,0.4083969465648855,0.9601063829787234,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.6,contiguous
0.0029239766081871343,0.0029296875,0.3985823336968375,0.9587765957446809,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.6,contiguous
0.008771929824561403,0.0048828125,0.40458015267175573,0.9579787234042553,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.6,contiguous
0.0029239766081871343,0.0029296875,0.3876772082878953,0.9585106382978723,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.6,contiguous
0.005847953216374269,0.004231770833333333,0.38495092693565974,0.9539893617021277,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.6,contiguous
0.9590643274853801,0.9443359375,0.29225736095965105,0.31063829787234043,0.27595628415300544,0.9264705882352942,lowercase_character_line,0.7,original
0.9619883040935673,0.9560546875,0.31025081788440567,0.3414893617021277,0.3551912568306011,0.9411764705882353,lowercase_character_line,0.7,original
0.9590643274853801,0.9482421875,0.29280261723009815,0.31196808510638296,0.2814207650273224,0.9264705882352942,lowercase_character_line,0.7,original
0.9619883040935673,0.9459635416666666,0.2960741548527808,0.33111702127659576,0.2896174863387978,0.9411764705882353,lowercase_character_line,0.7,original
0.9619883040935673,0.9475911458333334,0.3064340239912759,0.34202127659574466,0.3224043715846995,0.9411764705882353,lowercase_character_line,0.7,original
0.9590643274853801,0.9501953125,0.2906215921483097,0.3194148936170213,0.26229508196721313,0.9264705882352942,lowercase_character_line,0.7,original
0.9590643274853801,0.943359375,0.3009814612868048,0.3279255319148936,0.3251366120218579,0.9264705882352942,lowercase_character_line,0.7,original
0.9590643274853801,0.947265625,0.3058887677208288,0.3449468085106383,0.33060109289617484,0.9264705882352942,lowercase_character_line,0.7,original
0.9590643274853801,0.9534505208333334,0.27099236641221375,0.29973404255319147,0.24043715846994534,0.9264705882352942,lowercase_character_line,0.7,original
0.9590643274853801,0.9381510416666666,0.302071973827699,0.32872340425531915,0.273224043715847,0.9264705882352942,lowercase_character_line,0.7,original
0.0029239766081871343,0.0029296875,0.2906215921483097,0.9590425531914893,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.7,contiguous
0.0029239766081871343,0.0032552083333333335,0.3107960741548528,0.9555851063829788,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.7,contiguous
0.0029239766081871343,0.0022786458333333335,0.3080697928026172,0.9601063829787234,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.7,contiguous
0.005847953216374269,0.0032552083333333335,0.3107960741548528,0.9587765957446809,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.7,contiguous
0.008771929824561403,0.005859375,0.2955288985823337,0.9545212765957447,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.7,contiguous
0.0029239766081871343,0.0026041666666666665,0.29443838604143946,0.961968085106383,0.9480874316939891,0.014705882352941176,lowercase_character_line,0.7,contiguous
0.005847953216374269,0.004231770833333333,0.2846237731733915,0.9550531914893617,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.7,contiguous
0.0029239766081871343,0.0029296875,0.2998909487459106,0.9587765957446809,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.7,contiguous
0.008771929824561403,0.005533854166666667,0.3047982551799346,0.9566489361702127,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.7,contiguous
0.011695906432748537,0.006184895833333333,0.2862595419847328,0.9534574468085106,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.7,contiguous
0.9619883040935673,0.9537760416666666,0.20010905125408943,0.24680851063829787,0.20765027322404372,0.9411764705882353,lowercase_character_line,0.8,original
0.9590643274853801,0.955078125,0.2055616139585605,0.2422872340425532,0.21311475409836064,0.9264705882352942,lowercase_character_line,0.8,original
0.9619883040935673,0.9518229166666666,0.1946564885496183,0.2276595744680851,0.2185792349726776,0.9411764705882353,lowercase_character_line,0.8,original
0.9590643274853801,0.9479166666666666,0.2050163576881134,0.22686170212765958,0.21584699453551912,0.9264705882352942,lowercase_character_line,0.8,original
0.9619883040935673,0.9524739583333334,0.2039258451472192,0.2348404255319149,0.24043715846994534,0.9411764705882353,lowercase_character_line,0.8,original
0.9619883040935673,0.9622395833333334,0.1837513631406761,0.20585106382978724,0.20765027322404372,0.9411764705882353,lowercase_character_line,0.8,original
0.9590643274853801,0.9501953125,0.18865866957470012,0.22872340425531915,0.22950819672131148,0.9264705882352942,lowercase_character_line,0.8,original
0.9590643274853801,0.9567057291666666,0.21319520174482007,0.263563829787234,0.24863387978142076,0.9264705882352942,lowercase_character_line,0.8,original
0.9619883040935673,0.9544270833333334,0.1990185387131952,0.23324468085106384,0.25136612021857924,0.9411764705882353,lowercase_character_line,0.8,original
0.9619883040935673,0.9586588541666666,0.19520174482006544,0.2449468085106383,0.2185792349726776,0.9411764705882353,lowercase_character_line,0.8,original
0.008771929824561403,0.006184895833333333,0.19738276990185388,0.9529255319148936,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.8,contiguous
0.0029239766081871343,0.0022786458333333335,0.19683751363140675,0.9598404255319148,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.8,contiguous
0.0029239766081871343,0.0032552083333333335,0.20065430752453653,0.9574468085106383,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.8,contiguous
0.0029239766081871343,0.0032552083333333335,0.2153762268266085,0.9563829787234043,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.8,contiguous
0.0029239766081871343,0.0029296875,0.20119956379498363,0.9595744680851064,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.8,contiguous
0.008771929824561403,0.005859375,0.1941112322791712,0.9534574468085106,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.8,contiguous
0.008771929824561403,0.006184895833333333,0.18593238822246455,0.9529255319148936,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.8,contiguous
0.011695906432748537,0.0068359375,0.1837513631406761,0.9521276595744681,0.9316939890710383,0.014705882352941176,lowercase_character_line,0.8,contiguous
0.0029239766081871343,0.0029296875,0.2044711014176663,0.9595744680851064,0.9371584699453552,0.014705882352941176,lowercase_character_line,0.8,contiguous
0.005847953216374269,0.00390625,0.1984732824427481,0.9574468085106383,0.9426229508196722,0.014705882352941176,lowercase_character_line,0.8,contiguous
0.8830409356725146,0.7386067708333334,0.9820065430752454,0.9598404255319148,0.8333333333333334,0.8235294117647058,create_watermark_line,0.1,original
0.8713450292397661,0.7239583333333334,0.9830970556161396,0.964627659574468,0.855191256830601,0.8382352941176471,create_watermark_line,0.1,original
0.8538011695906432,0.7236328125,0.9825517993456925,0.9609042553191489,0.860655737704918,0.7941176470588235,create_watermark_line,0.1,original
0.8654970760233918,0.73828125,0.9814612868047983,0.9617021276595744,0.8278688524590164,0.8676470588235294,create_watermark_line,0.1,original
